Date_time,CPU,Memory_Bytes,Disk_Usage
1628638251,69444126684377,14420463616,1783892
1628638257,69448327508592,14319210496,1785756
1628638262,69454147476286,14319353856,1787616
1628638267,69458925951547,14400413696,1788548
1628638272,69463417250704,14322446336,1790408
1628638277,69469414800189,14480416768,1792268
1628638282,69473760618627,14391721984,1793200
1628638288,69478584689162,14327259136,1795064
1628638293,69484529410443,14485897216,1796924
1628638298,69488578861221,14367682560,1797856
1628638303,69494025101384,14331863040,1799716
1628638308,69499463555373,14481227776,1800648
1628638313,69503479211267,14337159168,1802508
1628638319,69509351190186,14336495616,1804368
1628638324,69514127193936,14417743872,1805300
1628638329,69518491236294,14339313664,1807160
1628638334,69524495143826,14497595392,1809024
1628638339,69528954763332,14412783616,1809952
1628638344,69533612612745,14344146944,1811816
1628638350,69539623904324,14502273024,1813676
1628638355,69543726943952,14393114624,1814608
1628638360,69548710681106,14348558336,1816468
1628638365,69554427197881,14505037824,1817400
1628638370,69558361619112,14379855872,1819260
1628638375,69564006833264,14353874944,1821124
1628638381,69569139909693,14461849600,1822052
1628638386,69573346580665,14359633920,1823916
1628638391,69579246095119,14358687744,1825776
1628638396,69583884866342,14437978112,1826708
1628638401,69588194735222,14361485312,1828568
1628638406,69594237249009,14520827904,1830432
1628638412,69598674420165,14433591296,1831360
1628638417,69603417246330,14366470144,1833224
1628638422,69609337414633,14522679296,1834152
1628638427,69613251062671,14399262720,1836016
1628638432,69618644045103,14371409920,1837876
1628638437,69624142168520,14496317440,1838808
1628638443,69628124186430,14377619456,1840668
1628638448,69634084934970,14375870464,1842528
1628638453,69638824237016,14454874112,1843460
1628638458,69643268633449,14379028480,1845320
1628638463,69649323317189,14538133504,1847184
1628638468,69653754016613,14439530496,1848112
1628638474,69658551359818,14383738880,1849976
1628638479,69664505413663,14542708736,1851836
1628638484,69668433146520,14425317376,1852768
1628638489,69673834625437,14388445184,1854628
1628638494,69679289992254,14539448320,1855560
1628638499,69683176664347,14394408960,1857420
1628638505,69688985969276,14393380864,1859284
1628638510,69693977815410,14496632832,1860212
1628638515,69698206952240,14399385600,1862076
1628638520,69704279957577,14397849600,1863936
1628638525,69709019539913,14472179712,1864868
1628638530,69713554330733,14400749568,1866728
1628638535,69719467938111,14559911936,1868592
1628638541,69723705540676,14455660544,1869520
1628638546,69728691135995,14405566464,1871384
1628638551,69734665740658,14563303424,1872312
1628638556,69738667984691,14445121536,1874176
1628638561,69744051450896,14410534912,1876036
1628638566,69749646246373,14561583104,1876968
1628638572,69753505029964,14414790656,1878828
1628638577,69759465928918,14415323136,1880688
1628638582,69764456759842,14521585664,1881620
1628638587,69768908460920,14421446656,1883480
1628638592,69774728490969,14420000768,1885344
1628638597,69779349643286,14493937664,1886276
1628638603,69783893528352,14423244800,1888136
1628638608,69789993521032,14582472704,1889996
1628638613,69794394756065,14485209088,1890928
1628638618,69799172451390,14428127232,1892788
1628638623,69805271652113,14586146816,1894652
1628638628,69809348090288,14476288000,1895580
1628638634,69814388961524,14432419840,1897444
1628638639,69820134044396,14588571648,1898372
1628638644,69824169017454,14467072000,1900236
1628638649,69829619321125,14436958208,1902096
1628638654,69835085252394,14588559360,1903028
1628638659,69839050704286,14457864192,1904888
1628638665,69844753052783,14442168320,1906752
1628638670,69849836954428,14549794816,1907680
1628638675,69854034259934,14446833664,1909544
1628638680,69860334756539,14604111872,1911404
1628638685,69864740458033,14497009664,1912336
1628638691,69870107951803,14449487872,1914196
1628638696,69875530320856,14560911360,1915128
1628638701,69879789679153,14452068352,1916988
1628638706,69886246157023,14611509248,1918848
1628638711,69890497506566,14500204544,1919780
1628638716,69895923941204,14457421824,1921640
1628638722,69901330207367,14566780928,1922572
1628638727,69905624594070,14459809792,1924436
1628638732,69911973216771,14619217920,1926296
1628638737,69916104197250,14505373696,1927228
1628638742,69921656163718,14465028096,1929088
1628638747,69926977766236,14576087040,1930020
1628638753,69931181631804,14470418432,1931880
1628638758,69937456112794,14628052992,1933740
1628638763,69941889336979,14524788736,1934672
1628638768,69946948649442,14472884224,1936532
1628638773,69952580695910,14604468224,1937464
1628638778,69956623598888,14478315520,1939324
1628638784,69962703780613,14477520896,1941188
1628638789,69967190304406,14542376960,1942120
1628638794,69972273479886,14480187392,1943980
1628638799,69978040288549,14633783296,1944912
1628638804,69982082860573,14485872640,1946772
1628638809,69988209342806,14485000192,1948632
1628638815,69992945402498,14557949952,1949564
1628638820,69997622639391,14487834624,1951424
1628638825,70003822392944,14646341632,1952356
1628638830,70007733607143,14527520768,1954216
1628638835,70013176690312,14493134848,1956080
1628638840,70018593005171,14612340736,1957008
1628638846,70022684865310,14497742848,1958872
1628638851,70028683656144,14497439744,1960732
1628638856,70033457626144,14579773440,1961664
1628638861,70037847184515,14500573184,1963524
1628638866,70043946623041,14659850240,1965388
1628638871,70048220782677,14563328000,1966316
1628638876,70052972643047,14505172992,1968180
1628638882,70058821733519,14663131136,1969108
1628638887,70062875023070,14546309120,1970972
1628638892,70068322898170,14510178304,1972832
1628638897,70073697105351,14625783808,1973764
1628638902,70077742062105,14515343360,1975624
1628638907,70083626156070,14514487296,1977484
1628638913,70088426407555,14596644864,1978416
1628638918,70092914416261,14517989376,1980280
1628638923,70098958138173,14676025344,1982140
1628638928,70103193242296,14571044864,1983072
1628638933,70108129503602,14522425344,1984932
1628638938,70113917303341,14678364160,1985864
1628638944,70117779291711,14556565504,1987724
1628638949,70123284895775,14527774720,1989584
1628638954,70128644703486,14642253824,1990516
1628638959,70132710752725,14533136384,1992376
1628638964,70138540963096,14533005312,1994240
1628638969,70143455945432,14617899008,1995168
1628638975,70147799388862,14535602176,1997032
1628638980,70153958052582,14694113280,1998892
1628638985,70158337744363,14597169152,1999824
1628638990,70163289810163,14540513280,2001684
1628638995,70169105876931,14694424576,2002616
1628639000,70172945686298,14560190464,2004484
1628639006,70178687632305,14545149952,2006348
1628639011,70183640716643,14646562816,2007276
1628639016,70187882544054,14547828736,2009140
1628639021,70193994905035,14550654976,2011000
1628639026,70198554913075,14620893184,2011932
1628639031,70203292439826,14552973312,2013792
1628639037,70209256798621,14712516608,2015656
1628639042,70213217180584,14596005888,2016584
1628639047,70218455640908,14557360128,2018448
1628639052,70224116177583,14711410688,2019376
1628639057,70227932609731,14582747136,2021240
1628639062,70233650115396,14562299904,2023100
1628639068,70238733837957,14669316096,2024032
1628639073,70243034543113,14567886848,2025892
1628639078,70249024523229,14567178240,2027752
1628639083,70253697103051,14640758784,2028684
1628639088,70258210309656,14569943040,2030544
1628639093,70264205460762,14729154560,2032408
1628639099,70268451851202,14623289344,2033336
1628639104,70273436861494,14574751744,2035200
1628639109,70279153211919,14729527296,2036132
1628639114,70283009090452,14599581696,2037992
1628639119,70288633025432,14579445760,2039852
1628639124,70293891409642,14695829504,2040784
1628639130,70298015604699,14584020992,2042644
1628639135,70304014906266,14584467456,2044508
1628639140,70309163657572,14667169792,2045436
1628639145,70313450906794,14587219968,2047300
1628639150,70319501465408,14746546176,2049160
1628639155,70323978321001,14660382720,2050092
1628639161,70328769383586,14591721472,2051952
1628639166,70334765033102,14749986816,2053816
1628639171,70338782166768,14636625920,2054744
1628639176,70343959938959,14596685824,2056608
1628639181,70349519733756,14750371840,2057536
1628639186,70353450220468,14622023680,2059400
1628639192,70359031475771,14601728000,2061260
1628639197,70364184979153,14717001728,2062192
1628639202,70368278674700,14606987264,2064052
1628639207,70374154150467,14606127104,2065912
1628639212,70378977012587,14687129600,2066844
1628639217,70383358765087,14609108992,2068704
1628639223,70389295733116,14769364992,2070568
1628639228,70393776135307,14682087424,2071500
1628639233,70398476060758,14616383488,2073360
1628639238,70404335500874,14771957760,2074292
1628639243,70408222630333,14653489152,2076152
1628639248,70413822265063,14620942336,2078012
1628639253,70419125856641,14738087936,2078944
1628639259,70423162645797,14626504704,2080804
1628639264,70429622988588,14625988608,2082668
1628639269,70434382357139,14705172480,2083596
1628639274,70438765024699,14628999168,2085460
1628639279,70444833652054,14788251648,2087320
1628639284,70449126683105,14689701888,2088252
1628639290,70453909809538,14633586688,2090112
1628639295,70459779968591,14789648384,2091044
1628639300,70463732467037,14670495744,2092904
1628639305,70469188970239,14638551040,2094768
1628639310,70474507501395,14762934272,2095696
1628639315,70478476530385,14643859456,2097564
1628639321,70484342319029,14643204096,2099436
1628639326,70489190686122,14743506944,2100364
1628639331,70493270985042,14645751808,2102228
1628639336,70499242345839,14647775232,2104088
1628639341,70503889591689,14720569344,2105020
1628639346,70508462241783,14650441728,2106880
1628639352,70514531473722,14811742208,2108740
1628639357,70518828441816,14708211712,2109672
1628639362,70523704672498,14655582208,2111532
1628639367,70529481725039,14812135424,2112464
1628639372,70533434719649,14694907904,2114324
1628639377,70538702274557,14660771840,2116188
1628639383,70544331041149,14811660288,2117120
1628639388,70548291016218,14682697728,2118980
1628639393,70553918412291,14665318400,2120840
1628639398,70559028658936,14773153792,2121772
1628639403,70563225585088,14670704640,2123632
1628639408,70569318469085,14670090240,2125496
1628639414,70573838254447,14739890176,2126424
1628639419,70578613960287,14672904192,2128288
1628639424,70584545892557,14830084096,2129216
1628639429,70588586460735,14709755904,2131080
1628639434,70594084739819,14677901312,2132940
1628639439,70599315527333,14789541888,2133872
1628639445,70603482925884,14682714112,2135732
1628639450,70609333707530,14682570752,2137596
1628639455,70614060631493,14759526400,2138524
1628639460,70618792980527,14685069312,2140388
1628639465,70625028606369,14841823232,2141316
1628639470,70628963012767,14707888128,2143180
1628639476,70634996952061,14689787904,2145040
1628639481,70639892306383,14765707264,2145972
1628639486,70644616318324,14692962304,2147832
1628639491,70650790175023,14851059712,2148764
1628639496,70654643513631,14720638976,2150624
1628639501,70660484497788,14697897984,2152488
1628639507,70665634010477,14782001152,2153416
1628639512,70670006101767,14700888064,2155280
1628639517,70676331724282,14857621504,2156208
1628639522,70680202791982,14729842688,2158072
1628639527,70686022706101,14705422336,2159932
1628639532,70691135306430,14808293376,2160864
1628639538,70695640806989,14708289536,2162724
1628639543,70702004921962,14867279872,2164584
1628639548,70706032364652,14748065792,2165516
1628639553,70711666356752,14713016320,2167376
1628639558,70716800899726,14815739904,2168308
1628639564,70721303863361,14715863040,2170168
1628639569,70727608190383,14875447296,2172032
1628639574,70731678926856,14760566784,2172964
1628639579,70737006737361,14720692224,2174824
1628639584,70742302441655,14826909696,2175756
1628639589,70746609034701,14723575808,2177616
1628639595,70752855008817,14884528128,2179476
1628639600,70757124870845,14771761152,2180408
1628639605,70762351730905,14728318976,2182268
1628639610,70767883680005,14848659456,2183200
1628639615,70772028506073,14734057472,2185060
1628639620,70778254471036,14891634688,2186924
1628639626,70782621298630,14785507328,2187852
1628639631,70787820596579,14736424960,2189716
1628639636,70793461487999,14885961728,2190648
1628639641,70797447996666,14741872640,2192508
1628639646,70803481606587,14740852736,2194368
1628639651,70808319584801,13739393024,1147256
1628639657,70813094773049,13668663296,1149116
1628639662,70819265356620,13824897024,1150048
1628639667,70823226744903,13693952000,1151908
1628639672,70829033092171,13673197568,1153772
1628639677,70834035329964,13757943808,1154700
1628639682,70838464866710,13676613632,1156564
1628639688,70844745185500,13836349440,1158424
1628639693,70849141735386,13713985536,1159356
1628639698,70854779646076,13680500736,1161216
1628639703,70859964663302,13784748032,1162148
1628639708,70864238518802,13683646464,1164008
1628639713,70870605564977,13842931712,1165872
1628639719,70874776984725,13731295232,1166800
1628639724,70880096533648,13688295424,1168664
1628639729,70885563420912,13801517056,1169592
1628639734,70889695855007,13694660608,1171456
1628639739,70895882671331,13850472448,1173316
1628639745,70900346507679,13752307712,1174248
1628639750,70905226111376,13695578112,1176108
1628639755,70911011931993,13847412736,1177040
1628639760,70914936319989,13701242880,1178900
1628639765,70921229124045,13700780032,1180764
1628639770,70925796905609,13768945664,1181692
1628639776,70930530255344,13703716864,1183556
1628639781,70936420198473,13859491840,1184484
1628639786,70940439015820,13729738752,1186348
1628639791,70946316578304,13708300288,1188208
1628639796,70951395706187,13801308160,1189140
1628639801,70955731565550,13711405056,1191000
1628639807,70961958876963,13870567424,1192860
1628639812,70965986699593,13754855424,1193792
1628639817,70971424161352,13716492288,1195652
1628639822,70976953238710,13832065024,1196584
1628639827,70981047323845,13722300416,1198448
1628639832,70987330609115,13879451648,1200308
1628639838,70991849813627,13790072832,1201240
1628639843,70996717613841,13723799552,1203100
1628639848,71002478952879,13875081216,1204032
1628639853,71006451418819,13728813056,1205892
1628639858,71012451528049,13728616448,1207752
1628639863,71017278811588,13802917888,1208684
1628639869,71022080055848,13731569664,1210544
1628639874,71028057730097,13885972480,1211476
1628639879,71031903895202,13750726656,1213336
1628639884,71037659058446,13736394752,1215200
1628639889,71042724334817,13820223488,1216132
1628639894,71047166638239,13739122688,1217992
1628639900,71053544708570,13899112448,1219852
1628639905,71057533967537,13779361792,1220784
1628639910,71062971590701,13743751168,1222644
1628639915,71068369643991,13857038336,1223576
1628639920,71072529915209,13748731904,1225436
1628639925,71078572540040,13748588544,1227300
1628639931,71083204195315,13820170240,1228228
1628639936,71088094325098,13751414784,1230092
1628639941,71094019072533,13908176896,1231020
1628639946,71097842645395,13774159872,1232884
1628639951,71103607944631,13756182528,1234744
1628639956,71108545501063,13846458368,1235676
1628639962,71113021022185,13759434752,1237536
1628639967,71119127550150,13917085696,1239400
1628639972,71123431877079,13805740032,1240328
1628639977,71128575164851,13763850240,1242192
1628639982,71134296946212,13917560832,1243120
1628639987,71138260628058,13769576448,1244984
1628639993,71144191236780,13768376320,1246844
1628639998,71149065085474,13849190400,1247776
1628640003,71153520477562,13771517952,1249636
1628640008,71159798154131,13928136704,1250568
1628640013,71163691946071,13796089856,1252428
1628640018,71169579797938,13775949824,1254292
1628640024,71174591936444,13860663296,1255220
1628640029,71179051031954,13779116032,1257084
1628640034,71185222667509,13940006912,1258944
1628640039,71189428563446,13824974848,1259876
1628640044,71194835864721,13784285184,1261736
1628640049,71200204675867,13895811072,1262668
1628640055,71204355028049,13789011968,1264528
1628640060,71210658758721,13945798656,1266388
1628640065,71215231140175,13854253056,1267320
1628640070,71220318687517,13791526912,1269180
1628640075,71226017070906,13916684288,1270112
1628640080,71230118408001,13797040128,1271976
1628640086,71236225730757,13954211840,1273836
1628640091,71240770263979,13862998016,1274768
1628640096,71245794885424,13798977536,1276628
1628640101,71251730497392,13954404352,1277560
1628640106,71255696486209,13809999872,1279420
1628640111,71261625030275,13804421120,1281280
1628640117,71266585025484,13888778240,1282212
1628640122,71270939595704,13806800896,1284072
1628640127,71277046439657,13965131776,1285936
1628640132,71281351374353,13863399424,1286864
1628640137,71286318307618,13811716096,1288728
1628640142,71292115290290,13966512128,1289656
1628640148,71295991109427,13833728000,1291520
1628640153,71301812314631,13816463360,1293380
1628640158,71306903763905,13917184000,1294312
1628640163,71311325495531,13819363328,1296172
1628640168,71317594915170,13978656768,1298036
1628640173,71321925124142,13868474368,1298964
1628640179,71327042585733,13824032768,1300828
1628640184,71332824525767,13975109632,1301756
1628640189,71336868656479,13828980736,1303620
1628640194,71342741308818,13828685824,1305480
1628640199,71347715446150,13912764416,1306412
1628640204,71351973431650,13831675904,1308272
1628640210,71358061923703,13989539840,1310136
1628640215,71362397273448,13900111872,1311064
1628640220,71367247609005,13837643776,1312928
1628640225,71373259806957,13995925504,1313856
1628640230,71377324881739,13880557568,1315720
1628640235,71382610344946,13843419136,1317580
1628640241,71388244393521,13999161344,1318512
1628640246,71392269512327,13864632320,1320372
1628640251,71398351567338,13850988544,1322232
1628640256,71403389778919,13952823296,1323164
1628640261,71407694649240,13854052352,1325024
1628640266,71413840423197,14013231104,1326888
1628640272,71418389668282,13922467840,1327820
1628640277,71423402431547,13858562048,1329680
1628640282,71429245578973,14012346368,1330612
1628640287,71433127896176,13864632320,1332472
1628640292,71439018048442,13863895040,1334332
1628640297,71443852344507,13939167232,1335264
1628640303,71448515455288,13866758144,1337124
1628640308,71454563142569,14022488064,1338056
1628640313,71458585749413,13894901760,1339916
1628640318,71464519994572,13871030272,1341780
1628640323,71469528579758,13955248128,1342708
1628640328,71473988399265,13874462720,1344572
1628640334,71480106198477,14034636800,1346432
1628640339,71484213379784,13917433856,1347364
1628640344,71489563146395,13879279616,1349224
1628640349,71494850819562,13992001536,1350156
1628640354,71499023623769,13884792832,1352016
1628640360,71505140912824,14040883200,1353880
1628640365,71509581238778,13940195328,1354808
1628640370,71514579575646,13886423040,1356672
1628640375,71520359708856,14039486464,1357600
1628640380,71524288996419,13891645440,1359464
1628640385,71530249845705,13891338240,1361324
1628640391,71534936245116,13964251136,1362256
1628640396,71539625783092,13893984256,1364116
1628640401,71545617609321,14051586048,1365048
1628640406,71549664310301,13925048320,1366908
1628640411,71555430248489,13898907648,1368776
1628640416,71560589685154,14003376128,1369704
1628640422,71564873067328,13901295616,1371568
1628640427,71571027276393,14061174784,1373428
1628640432,71575336786933,13951291392,1374360
1628640437,71580505280684,13906620416,1376220
1628640442,71586032385834,14026268672,1377152
1628640447,71590109454557,13911449600,1379012
1628640453,71596272978894,14070575104,1380872
1628640458,71600760999204,13977268224,1381804
1628640463,71605743614622,13914316800,1383668
1628640468,71611541216749,14067003392,1384596
1628640473,71615410192283,13919526912,1386460
1628640478,71621416640720,13919092736,1388320
1628640484,71626146059102,13993111552,1389252
1628640489,71630835457933,13921861632,1391112
1628640494,71636837485505,14078193664,1392044
1628640499,71640809068831,13955194880,1393904
1628640504,71646403455918,13926567936,1395764
1628640509,71651553618413,14023729152,1396696
1628640515,71655786543770,13929603072,1398556
1628640520,71662009732627,14088994816,1400420
1628640525,71666187780660,13977776128,1401348
1628640530,71671240638495,13934276608,1403212
1628640535,71676759392854,14059274240,1404144
1628640540,71680786327620,13939691520,1406004
1628640546,71686881765597,14095769600,1407864
1628640551,71691428018669,14005059584,1408796
1628640556,71696349762912,13941891072,1410656
1628640561,71702202220884,14096691200,1411588
1628640566,71706172225115,13965279232,1413448
1628640571,71711995450930,13946630144,1415312
1628640577,71716942435327,14029725696,1416240
1628640582,71721392472702,13950001152,1418104
1628640587,71727617570992,14109970432,1419964
1628640592,71731763166039,13995823104,1420896
1628640597,71737095024240,13954666496,1422756
1628640602,71742472834531,14066151424,1423688
1628640608,71746592317903,13959516160,1425548
1628640613,71752704034429,14116917248,1427412
1628640618,71757212888358,14020411392,1428340
1628640623,71762076362447,13962301440,1430204
1628640628,71767873418817,14117670912,1431132
1628640633,71771765683518,13988601856,1432996
1628640639,71777472785424,13966749696,1434856
1628640644,71782451726947,14068207616,1435788
1628640649,71786794538840,13969686528,1437648
1628640654,71793016370416,14128582656,1439512
1628640659,71797279132394,14023065600,1440440
1628640664,71802469813383,13974900736,1442304
1628640670,71808135158011,14125531136,1443232
1628640675,71812191482035,13991698432,1445096
1628640680,71817974583655,13979058176,1446956
1628640685,71822904344829,14063820800,1447888
1628640690,71827264383346,13982040064,1449748
1628640695,71833366364490,14140006400,1451608
1628640701,71837890432189,14055194624,1452540
1628640706,71842628202606,13986750464,1454400
1628640711,71848724595797,14147018752,1456264
1628640716,71852860020754,14037020672,1457192
1628640721,71857959798793,13993689088,1459056
1628640726,71863781505840,14148243456,1459988
1628640732,71867754862736,14009266176,1461848
1628640737,71873694327529,13999042560,1463712
1628640742,71878596773713,14084059136,1464644
1628640747,71883232221326,14004584448,1466504
1628640752,71889508504211,14163582976,1468368
1628640757,71893365895677,14041481216,1469296
1628640763,71899034662013,14010634240,1471160
1628640768,71904171905870,14115426304,1472088
1628640773,71908342369750,14013259776,1473952
1628640778,71914523768382,14172909568,1475812
1628640783,71918658299930,14060703744,1476744
1628640788,71923827706532,14018121728,1478604
1628640794,71929379195516,14143897600,1479536
1628640799,71933378941611,14023274496,1481396
1628640804,71939697514322,14022889472,1483260
1628640809,71944409502241,14095249408,1484188
1628640814,71949076721688,14025773056,1486052
1628640819,71955153936902,14182948864,1486980
1628640825,71959149842299,14060220416,1488844
1628640830,71964744598004,14030434304,1490704
1628640835,71969830240222,14137384960,1491636
1628640840,71974088791952,14035804160,1493496
1628640845,71980238019415,14035251200,1495360
1628640851,71984742292479,14103404544,1496288
1628640856,71989557106990,14037811200,1498152
1628640861,71995504771513,14194515968,1499080
1628640866,71999469616194,14068416512,1500944
1628640871,72005192901567,14042894336,1502804
1628640876,72010153941950,14141341696,1503736
1628640882,72014477061462,14045573120,1505596
1628640887,72020665267850,14205558784,1507456
1628640892,72024929969427,14095433728,1508388
1628640897,72030034047812,14050799616,1510248
1628640902,72035691521176,14204030976,1511180
1628640907,72039619170674,14055993344,1513040
1628640913,72045639996158,14055501824,1514904
1628640918,72050533524523,14135951360,1515836
1628640923,72054938003290,14058131456,1517696
1628640928,72061221006719,14217416704,1519556
1628640933,72065252760280,14103465984,1520488
1628640938,72070545819525,14063616000,1522348
1628640944,72075943472188,14176710656,1523280
1628640949,72080133878047,14068510720,1525140
1628640954,72086160037225,14067695616,1527008
1628640959,72090866217031,14141108224,1527936
1628640964,72095539796896,14070599680,1529800
1628640969,72101727764025,14228770816,1531660
1628640975,72105652340310,14112751616,1532592
1628640980,72111042132777,14075248640,1534452
1628640985,72116556321193,14200152064,1535384
1628640990,72120474790526,14080860160,1537244
1628640995,72126402672888,14080004096,1539108
1628641000,72131085677740,14153207808,1540036
1628641006,72135746599001,14082830336,1541900
1628641011,72141779753596,14242054144,1543760
1628641016,72145878861822,14129651712,1544692
1628641021,72151222942627,14087827456,1546552
1628641026,72156830410339,14241210368,1547484
1628641031,72160859147222,14093881344,1549344
1628641037,72166856883472,14092939264,1551208
1628641042,72171599701383,14167904256,1552136
1628641047,72176210455526,14095441920,1554000
1628641052,72182458878057,14256037888,1555860
1628641057,72186468222841,14141214720,1556792
1628641062,72191768793257,14100074496,1558652
1628641068,72197254337747,14244855808,1559584
1628641073,72201172186154,14105833472,1561444
1628641078,72207053181717,14105264128,1563304
1628641083,72211785754422,14186340352,1564236
1628641088,72216233724716,14107578368,1566096
1628641093,72222312550921,14267330560,1567960
1628641099,72226299114354,14151168000,1568888
1628641104,72231668853004,14112403456,1570752
1628641109,72237181091402,14238662656,1571684
1628641114,72241208278636,14118309888,1573544
1628641119,72247194606336,14117605376,1575404
1628641124,72251984255328,14193623040,1576336
1628641130,72256541619460,14121385984,1578196
1628641135,72262710300442,14281478144,1580060
1628641140,72266915376662,14173241344,1580988
1628641145,72272008528720,14127587328,1582852
1628641150,72277789674154,14281158656,1583780
1628641155,72281739438340,14150000640,1585644
1628641161,72287582085961,14133198848,1587504
1628641166,72292587141531,14234841088,1588436
1628641171,72296932604218,14136340480,1590296
1628641176,72303058889601,14295650304,1592160
1628641181,72307503951257,14210359296,1593088
1628641186,72312333704912,14147481600,1594952
1628641192,72318192216775,14302597120,1595880
1628641197,72322177461987,14179860480,1597744
1628641202,72327842385195,14152134656,1599604
1628641207,72332935722647,14256021504,1600536
1628641212,72337298270643,14155653120,1602396
1628641217,72343454290702,14314799104,1604256
1628641222,72347864746860,14222688256,1605188
1628641228,72352680253227,14160056320,1607052
1628641233,72358662432312,14316445696,1607980
1628641238,72362599478541,14192480256,1609844
1628641243,72368134278630,14164619264,1611704
1628641248,72373314964064,14272602112,1612636
1628641253,72377554535970,14170533888,1614496
1628641259,72383555952561,14169473024,1616356
1628641264,72388168093364,14244278272,1617288
1628641269,72392742321327,14172561408,1619148
1628641274,72398862309387,14332645376,1621012
1628641279,72402911811470,14219104256,1621940
1628641284,72408121493515,14177222656,1623804
1628641290,72413743238057,14317834240,1624732
1628641295,72417717387147,14182264832,1626596
1628641300,72423533902141,14181924864,1628456
1628641305,72428433112402,14266544128,1629388
1628641310,72432836313919,14184800256,1631248
1628641315,72438891038580,14343835648,1633112
1628641321,72443289664731,14250209280,1634040
1628641326,72448241121086,14189428736,1635904
1628641331,72454122355804,14346092544,1636832
1628641336,72458050303103,14217588736,1638696
1628641341,72463695811122,14194049024,1640556
1628641346,72468868444572,14300393472,1641488
1628641352,72472994070553,14197211136,1643348
1628641357,72479350824971,14355763200,1645212
1628641362,72483718738757,14257745920,1646140
1628641367,72488551259957,14202093568,1648004
1628641372,72494456715921,14358192128,1648932
1628641377,72498414832334,14236946432,1650796
1628641383,72503892301927,14207045632,1652656
1628641388,72509026372579,14314852352,1653588
1628641393,72513166901858,14212673536,1655448
1628641398,72519257139105,14212313088,1657308
1628641403,72523862327147,14282989568,1658240
1628641408,72528631100270,14214651904,1660100
1628641414,72534662350178,14374563840,1661964
1628641419,72538587707209,14257704960,1662896
1628641424,72543953528009,14219354112,1664756
1628641429,72549382807277,14345449472,1665688
1628641434,72553361126805,14225063936,1667548
1628641439,72559329161486,14224199680,1669408
1628641444,72564147114667,14304010240,1670340
1628641450,72568689601573,14226939904,1672200
1628641455,72574793354510,14387175424,1674064
1628641460,72579022815082,14275624960,1674992
1628641465,72584044229604,14231900160,1676856
1628641470,72589698680069,14385516544,1677784
1628641475,72593640089239,14249959424,1679648
1628641481,72599520621197,14236532736,1681508
1628641486,72604552580452,14341189632,1682440
1628641491,72608847484401,14242058240,1684300
1628641496,72614868673133,14241042432,1686168
1628641501,72619479698800,14313922560,1687096
1628641507,72624072666532,14244384768,1688960
1628641512,72630187098272,14403592192,1690820
1628641517,72634220187857,14290739200,1691752
1628641522,72639425677444,14248681472,1693612
1628641527,72645031328119,14399258624,1694544
1628641532,72648902658606,14254276608,1696404
1628641538,72654699900928,14253596672,1698264
1628641543,72659591687951,14353731584,1699196
1628641548,72663892312503,14256689152,1701060
1628641553,72670102012580,14415912960,1702920
1628641558,72674607095794,14324535296,1703852
1628641563,72679543668359,14261075968,1705712
1628641568,72685416392715,14418255872,1706644
1628641574,72689331485853,14298492928,1708504
1628641579,72694732435511,14266257408,1710364
